date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2022-07-01,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,532685.7000000002,3.5512380000000014,-32.758319692974844,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,532685.7000000002,3.5512380000000014,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-07-04,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,532685.7000000002,3.5512380000000014,-32.758319692974844,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,532685.7000000002,3.5512380000000014,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-07-05,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,532685.7000000002,3.5512380000000014,-32.758319692974844,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,532685.7000000002,3.5512380000000014,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-07-06,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,553875.7000000002,3.692504666666668,-30.083475585641274,38.297527766608994,21190.0,2,410.0,stage772_am40_80_120_oi_monthly,553875.7000000002,3.692504666666668,38.297527766608994,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-07-07,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,586705.7000000002,3.9113713333333346,-25.93929757508151,80.7639076968231,32830.0,2,570.0,stage772_am40_80_120_oi_monthly,586705.7000000002,3.9113713333333346,80.7639076968231,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-07-08,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,600135.7000000002,4.000904666666668,-24.24400940323205,78.45359807790136,13430.0,0,0.0,stage772_am40_80_120_oi_monthly,600135.7000000002,4.000904666666668,78.45359807790136,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-07-11,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,692115.7000000002,4.614104666666668,-12.633242013305546,66.50104888532363,91980.0,0,0.0,stage772_am40_80_120_oi_monthly,692115.7000000002,4.614104666666668,66.50104888532363,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-07-12,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,793935.7000000002,5.292904666666668,0.0,56.23983781054308,101820.0,0,0.0,stage772_am40_80_120_oi_monthly,793935.7000000002,5.292904666666668,56.23983781054308,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-07-13,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,826715.7000000002,5.511438000000001,0.0,53.379855977091026,32780.0,0,0.0,stage772_am40_80_120_oi_monthly,826715.7000000002,5.511438000000001,53.379855977091026,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-07-14,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,909875.7000000002,6.065838000000001,0.0,47.30839608091522,83160.0,0,0.0,stage772_am40_80_120_oi_monthly,909875.7000000002,6.065838000000001,47.30839608091522,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-07-15,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1083865.7000000002,7.225771333333334,0.0,37.57467830193353,173990.0,0,0.0,stage772_am40_80_120_oi_monthly,1083865.7000000002,7.225771333333334,37.57467830193353,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-07-18,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,890365.7000000002,5.935771333333334,-17.852765337993436,48.81265080179975,-193500.0,0,0.0,stage772_am40_80_120_oi_monthly,890365.7000000002,5.935771333333334,48.81265080179975,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-07-19,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,901055.7000000002,6.007038000000001,-16.866480782628322,26.18717133691069,10690.0,2,410.0,stage772_am40_80_120_oi_monthly,901055.7000000002,6.007038000000001,26.18717133691069,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-07-20,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,865935.7000000002,5.772904666666668,-20.106734625885846,27.69538200122711,-35120.0,0,0.0,stage772_am40_80_120_oi_monthly,865935.7000000002,5.772904666666668,27.69538200122711,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-07-21,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,867115.7000000002,5.780771333333335,-19.99786504914769,0.0,1180.0,2,570.0,stage772_am40_80_120_oi_monthly,867115.7000000002,5.780771333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-07-22,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,867115.7000000002,5.780771333333335,-19.99786504914769,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,867115.7000000002,5.780771333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-07-25,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,867115.7000000002,5.780771333333335,-19.99786504914769,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,867115.7000000002,5.780771333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-07-26,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,867115.7000000002,5.780771333333335,-19.99786504914769,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,867115.7000000002,5.780771333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-07-27,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,867115.7000000002,5.780771333333335,-19.99786504914769,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,867115.7000000002,5.780771333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-07-28,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,867115.7000000002,5.780771333333335,-19.99786504914769,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,867115.7000000002,5.780771333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-07-29,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,867115.7000000002,5.780771333333335,-19.99786504914769,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,867115.7000000002,5.780771333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-01,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,867115.7000000002,5.780771333333335,-19.99786504914769,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,867115.7000000002,5.780771333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-02,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,867115.7000000002,5.780771333333335,-19.99786504914769,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,867115.7000000002,5.780771333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-03,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,867115.7000000002,5.780771333333335,-19.99786504914769,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,867115.7000000002,5.780771333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-04,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,867115.7000000002,5.780771333333335,-19.99786504914769,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,867115.7000000002,5.780771333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-05,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,867115.7000000002,5.780771333333335,-19.99786504914769,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,867115.7000000002,5.780771333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-08,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,867115.7000000002,5.780771333333335,-19.99786504914769,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,867115.7000000002,5.780771333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-09,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,867115.7000000002,5.780771333333335,-19.99786504914769,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,867115.7000000002,5.780771333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-10,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,867115.7000000002,5.780771333333335,-19.99786504914769,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,867115.7000000002,5.780771333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-11,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,867115.7000000002,5.780771333333335,-19.99786504914769,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,867115.7000000002,5.780771333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-12,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,867115.7000000002,5.780771333333335,-19.99786504914769,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,867115.7000000002,5.780771333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-15,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,867115.7000000002,5.780771333333335,-19.99786504914769,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,867115.7000000002,5.780771333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-16,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,867115.7000000002,5.780771333333335,-19.99786504914769,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,867115.7000000002,5.780771333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-17,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,867115.7000000002,5.780771333333335,-19.99786504914769,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,867115.7000000002,5.780771333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-18,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,867115.7000000002,5.780771333333335,-19.99786504914769,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,867115.7000000002,5.780771333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-19,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,867115.7000000002,5.780771333333335,-19.99786504914769,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,867115.7000000002,5.780771333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-22,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,884075.7000000002,5.8938380000000015,-18.433095539419686,27.74420335272194,16960.0,1,530.0,stage772_am40_80_120_oi_monthly,884075.7000000002,5.8938380000000015,27.74420335272194,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-23,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,831605.7000000002,5.544038000000001,-23.274101210140696,30.327569904823882,-52470.0,0,0.0,stage772_am40_80_120_oi_monthly,831605.7000000002,5.544038000000001,30.327569904823882,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-24,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,825775.7000000002,5.505171333333335,-23.8119907291097,0.0,-5830.0,1,530.0,stage772_am40_80_120_oi_monthly,825775.7000000002,5.505171333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-25,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,825775.7000000002,5.505171333333335,-23.8119907291097,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,825775.7000000002,5.505171333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-26,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,825775.7000000002,5.505171333333335,-23.8119907291097,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,825775.7000000002,5.505171333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-29,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,825775.7000000002,5.505171333333335,-23.8119907291097,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,825775.7000000002,5.505171333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-30,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,825775.7000000002,5.505171333333335,-23.8119907291097,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,825775.7000000002,5.505171333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-08-31,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,825775.7000000002,5.505171333333335,-23.8119907291097,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,825775.7000000002,5.505171333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-09-01,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,825775.7000000002,5.505171333333335,-23.8119907291097,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,825775.7000000002,5.505171333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-09-02,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,825775.7000000002,5.505171333333335,-23.8119907291097,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,825775.7000000002,5.505171333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-09-05,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,825775.7000000002,5.505171333333335,-23.8119907291097,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,825775.7000000002,5.505171333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-09-06,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,825775.7000000002,5.505171333333335,-23.8119907291097,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,825775.7000000002,5.505171333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-09-07,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,825775.7000000002,5.505171333333335,-23.8119907291097,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,825775.7000000002,5.505171333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-09-08,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,825775.7000000002,5.505171333333335,-23.8119907291097,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,825775.7000000002,5.505171333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-09-09,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,825775.7000000002,5.505171333333335,-23.8119907291097,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,825775.7000000002,5.505171333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-09-13,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,825775.7000000002,5.505171333333335,-23.8119907291097,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,825775.7000000002,5.505171333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-09-14,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,825775.7000000002,5.505171333333335,-23.8119907291097,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,825775.7000000002,5.505171333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-09-15,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,825775.7000000002,5.505171333333335,-23.8119907291097,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,825775.7000000002,5.505171333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-09-16,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,825775.7000000002,5.505171333333335,-23.8119907291097,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,825775.7000000002,5.505171333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-09-19,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,825775.7000000002,5.505171333333335,-23.8119907291097,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,825775.7000000002,5.505171333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-09-20,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,825775.7000000002,5.505171333333335,-23.8119907291097,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,825775.7000000002,5.505171333333335,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-09-21,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,842825.7000000002,5.618838000000001,-22.238917607596587,26.616891250468512,17050.0,1,550.0,stage772_am40_80_120_oi_monthly,842825.7000000002,5.618838000000001,26.616891250468512,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-09-22,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,787275.7000000002,5.248504666666668,-27.364091326074803,29.271130812242774,-55550.0,0,0.0,stage772_am40_80_120_oi_monthly,787275.7000000002,5.248504666666668,29.271130812242774,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
2022-09-23,stage031_C_stage028_long_range_3atr_filter,C: Stage028 + 多头10日区间>3×前置ATR5禁开,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,787275.7000000002,5.248504666666668,-27.364091326074803,0.0,0.0,1,550.0,stage772_am40_80_120_oi_monthly,787275.7000000002,5.248504666666668,0.0,stage031_C_stage028_long_range_3atr_filter,,,,2018-01,2018-01,stage031_C_stage028_long_range_3atr_filter,C
