vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
FG609.CZCE,CZCE.FG609,2026-06-24 22:12:00,125457,979.0,979.0,979.0,979.0,0.0,1812028.0,1812028.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:13:00,125458,978.0,978.0,978.0,978.0,0.0,1811952.0,1811952.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:14:00,125459,978.0,978.0,978.0,978.0,0.0,1812469.0,1812469.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:15:00,125460,977.0,977.0,977.0,977.0,0.0,1812446.0,1812446.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:16:00,125461,977.0,977.0,977.0,977.0,0.0,1812554.0,1812554.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:17:00,125462,977.0,977.0,977.0,977.0,0.0,1812745.0,1812745.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:18:00,125463,978.0,978.0,978.0,978.0,0.0,1812530.0,1812530.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:19:00,125464,978.0,978.0,978.0,978.0,0.0,1812460.0,1812460.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:20:00,125465,977.0,977.0,977.0,977.0,0.0,1812342.0,1812342.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:21:00,125466,977.0,977.0,977.0,977.0,0.0,1811573.0,1811573.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
