vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
MA905.CZCE,CZCE.MA905,2019-03-04 13:59:00,72314,2680.0,2680.0,2680.0,2680.0,0.0,734187.0,734187.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:00:00,72315,2681.0,2681.0,2681.0,2681.0,0.0,735287.0,735287.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:01:00,72316,2679.0,2679.0,2679.0,2679.0,0.0,735638.0,735638.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:02:00,72317,2675.0,2675.0,2675.0,2675.0,0.0,735561.0,735561.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:03:00,72318,2675.0,2675.0,2675.0,2675.0,0.0,735608.0,735608.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:04:00,72319,2675.0,2675.0,2675.0,2675.0,0.0,736522.0,736522.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:05:00,72320,2675.0,2675.0,2675.0,2675.0,0.0,736841.0,736841.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:06:00,72321,2669.0,2669.0,2669.0,2669.0,0.0,736492.0,736492.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:07:00,72322,2668.0,2668.0,2668.0,2668.0,0.0,735770.0,735770.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:08:00,72323,2671.0,2671.0,2671.0,2671.0,0.0,735135.0,735135.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:09:00,72324,2672.0,2672.0,2672.0,2672.0,0.0,735573.0,735573.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:10:00,72325,2672.0,2672.0,2672.0,2672.0,0.0,736047.0,736047.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:11:00,72326,2674.0,2674.0,2674.0,2674.0,0.0,737146.0,737146.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:12:00,72327,2674.0,2674.0,2674.0,2674.0,0.0,738270.0,738270.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:13:00,72328,2673.0,2673.0,2673.0,2673.0,0.0,739225.0,739225.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:14:00,72329,2674.0,2674.0,2674.0,2674.0,0.0,739437.0,739437.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:15:00,72330,2678.0,2678.0,2678.0,2678.0,0.0,740109.0,740109.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:16:00,72331,2676.0,2676.0,2676.0,2676.0,0.0,740475.0,740475.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:17:00,72332,2675.0,2675.0,2675.0,2675.0,0.0,741202.0,741202.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:18:00,72333,2674.0,2674.0,2674.0,2674.0,0.0,741844.0,741844.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:19:00,72334,2681.0,2681.0,2681.0,2681.0,0.0,743079.0,743079.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:20:00,72335,2679.0,2679.0,2679.0,2679.0,0.0,743717.0,743717.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:21:00,72336,2684.0,2684.0,2684.0,2684.0,0.0,744840.0,744840.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:22:00,72337,2683.0,2683.0,2683.0,2683.0,0.0,745622.0,745622.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 14:23:00,72338,2682.0,2682.0,2682.0,2682.0,0.0,746674.0,746674.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
