date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2025-09-10,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20263019.800000012,135.08679866666674,-19.050091888422816,14.025363583763554,-32860.00000000183,0,0.0,stage772_am40_80_120_oi_monthly,20263019.800000012,135.08679866666674,14.025363583763554,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-09-11,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20181179.800000012,134.54119866666676,-19.377039231180248,14.037632230004704,-81839.99999999958,0,0.0,stage772_am40_80_120_oi_monthly,20181179.800000012,134.54119866666676,14.037632230004704,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-09-12,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20287819.800000012,135.25213200000007,-18.951016936072072,14.02166535410571,106640.00000000169,0,0.0,stage772_am40_80_120_oi_monthly,20287819.800000012,135.25213200000007,14.02166535410571,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-09-15,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20206599.800000012,134.71066533333342,-19.27548740502074,14.033810874009585,-81220.00000000015,0,0.0,stage772_am40_80_120_oi_monthly,20206599.800000012,134.71066533333342,14.033810874009585,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-09-16,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20531479.800000012,136.87653200000008,-17.977605529226047,13.98580534852631,324880.0000000006,0,0.0,stage772_am40_80_120_oi_monthly,20531479.800000012,136.87653200000008,13.98580534852631,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-09-17,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20314479.800000012,135.42986533333342,-18.844511362295023,14.017699828080257,-217000.0,0,0.0,stage772_am40_80_120_oi_monthly,20314479.800000012,135.42986533333342,14.017699828080257,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-09-18,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,19974099.800000012,133.1606653333334,-20.204315083308945,14.069124657122217,-340380.0000000006,0,0.0,stage772_am40_80_120_oi_monthly,19974099.800000012,133.1606653333334,14.069124657122217,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-09-19,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20152659.800000012,134.35106533333342,-19.490975426383606,0.0,178559.99999999916,1,620.0,stage772_am40_80_120_oi_monthly,20152659.800000012,134.35106533333342,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-09-22,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20152659.800000012,134.35106533333342,-19.490975426383606,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,20152659.800000012,134.35106533333342,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-09-23,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20152659.800000012,134.35106533333342,-19.490975426383606,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,20152659.800000012,134.35106533333342,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-09-24,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20152659.800000012,134.35106533333342,-19.490975426383606,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,20152659.800000012,134.35106533333342,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-09-25,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20152659.800000012,134.35106533333342,-19.490975426383606,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,20152659.800000012,134.35106533333342,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-09-26,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20152659.800000012,134.35106533333342,-19.490975426383606,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,20152659.800000012,134.35106533333342,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-09-29,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20202159.800000012,134.6810653333334,-19.293225017457726,29.601102353422615,49500.0,1,5500.0,stage772_am40_80_120_oi_monthly,20202159.800000012,134.6810653333334,29.601102353422615,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-09-30,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20063159.800000012,133.75439866666676,-19.848524145552602,7.960859684724234,-139000.0,2,15500.0,stage772_am40_80_120_oi_monthly,20063159.800000012,133.75439866666676,7.960859684724234,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-10-09,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20123159.800000012,134.15439866666674,-19.608826680187917,0.0,60000.0,1,10000.0,stage772_am40_80_120_oi_monthly,20123159.800000012,134.15439866666674,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-10-10,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20123159.800000012,134.15439866666674,-19.608826680187917,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,20123159.800000012,134.15439866666674,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-10-13,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20123159.800000012,134.15439866666674,-19.608826680187917,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,20123159.800000012,134.15439866666674,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-10-14,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20123159.800000012,134.15439866666674,-19.608826680187917,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,20123159.800000012,134.15439866666674,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-10-15,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20123159.800000012,134.15439866666674,-19.608826680187917,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,20123159.800000012,134.15439866666674,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-10-16,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20123159.800000012,134.15439866666674,-19.608826680187917,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,20123159.800000012,134.15439866666674,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-10-17,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20123159.800000012,134.15439866666674,-19.608826680187917,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,20123159.800000012,134.15439866666674,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-10-20,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20123159.800000012,134.15439866666674,-19.608826680187917,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,20123159.800000012,134.15439866666674,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-10-21,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20123159.800000012,134.15439866666674,-19.608826680187917,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,20123159.800000012,134.15439866666674,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-10-22,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20123159.800000012,134.15439866666674,-19.608826680187917,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,20123159.800000012,134.15439866666674,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-10-23,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20123159.800000012,134.15439866666674,-19.608826680187917,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,20123159.800000012,134.15439866666674,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-10-24,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20123159.800000012,134.15439866666674,-19.608826680187917,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,20123159.800000012,134.15439866666674,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-10-27,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20123159.800000012,134.15439866666674,-19.608826680187917,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,20123159.800000012,134.15439866666674,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-10-28,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,19797719.800000012,131.98479866666673,-20.908945732326025,18.71495524449234,-325440.0,1,13560.0,stage772_am40_80_120_oi_monthly,19797719.800000012,131.98479866666673,18.71495524449234,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-10-29,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20611319.800000012,137.40879866666674,-17.658648101980756,18.84462731008617,813600.0,0,0.0,stage772_am40_80_120_oi_monthly,20611319.800000012,137.40879866666674,18.84462731008617,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-10-30,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20421479.800000012,136.14319866666673,-18.417050882394648,18.81529466831291,-189840.0,0,0.0,stage772_am40_80_120_oi_monthly,20421479.800000012,136.14319866666673,18.81529466831291,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-10-31,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20394359.800000012,135.96239866666676,-18.525394136739493,18.811059712695656,-27120.0,0,0.0,stage772_am40_80_120_oi_monthly,20394359.800000012,135.96239866666676,18.811059712695656,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-11-03,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20374019.800000012,135.82679866666675,-18.606651577498123,18.80787609718529,-20340.0,0,0.0,stage772_am40_80_120_oi_monthly,20374019.800000012,135.82679866666675,18.80787609718529,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-11-04,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,19946879.800000012,132.97919866666675,-20.313057833429394,18.73952035345397,-427140.0,0,0.0,stage772_am40_80_120_oi_monthly,19946879.800000012,132.97919866666675,18.73952035345397,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-11-05,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,19995779.800000012,133.30519866666674,-20.117704399157166,15.130392664156055,48900.0,5,53560.0,stage772_am40_80_120_oi_monthly,19995779.800000012,133.30519866666674,15.130392664156055,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-11-06,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,19835779.800000012,132.23853200000008,-20.75689764012968,15.358912181511505,-160000.0,0,0.0,stage772_am40_80_120_oi_monthly,19835779.800000012,132.23853200000008,15.358912181511505,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-11-07,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,19905779.800000012,132.70519866666675,-20.4772505972042,7.234682662369243,70000.0,1,10000.0,stage772_am40_80_120_oi_monthly,19905779.800000012,132.70519866666675,7.234682662369243,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-11-10,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20125779.800000012,134.17186533333341,-19.59835989086699,7.011305966887302,220000.0,0,0.0,stage772_am40_80_120_oi_monthly,20125779.800000012,134.17186533333341,7.011305966887302,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-11-11,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20285779.800000012,135.23853200000008,-18.959166649894467,6.851893364237342,160000.0,0,0.0,stage772_am40_80_120_oi_monthly,20285779.800000012,135.23853200000008,6.851893364237342,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-11-12,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20185089.800000012,134.5672653333334,-19.361418946353993,44.137998732113616,-100690.0,2,29710.0,stage772_am40_80_120_oi_monthly,20185089.800000012,134.5672653333334,44.137998732113616,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-11-13,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20871829.800000012,139.1455320000001,-16.617921656944812,43.18102498133631,686740.0,0,0.0,stage772_am40_80_120_oi_monthly,20871829.800000012,139.1455320000001,43.18102498133631,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-11-14,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,20651569.800000012,137.67713200000009,-17.497851052298607,43.22291935405315,-220260.0,0,0.0,stage772_am40_80_120_oi_monthly,20651569.800000012,137.67713200000009,43.22291935405315,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-11-17,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,23732509.800000012,158.2167320000001,-5.189625903286887,39.294787945268205,3080940.0,0,0.0,stage772_am40_80_120_oi_monthly,23732509.800000012,158.2167320000001,39.294787945268205,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-11-18,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,22860289.800000012,152.40193200000007,-8.674107957293453,40.18378594658059,-872220.0,0,0.0,stage772_am40_80_120_oi_monthly,22860289.800000012,152.40193200000007,40.18378594658059,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-11-19,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,25211829.800000012,168.07886533333343,0.0,25.714780923993057,2351540.0,1,10060.0,stage772_am40_80_120_oi_monthly,25211829.800000012,168.07886533333343,25.714780923993057,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-11-20,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,25286069.800000012,168.57379866666673,0.0,25.469226854700832,74240.0,0,0.0,stage772_am40_80_120_oi_monthly,25286069.800000012,168.57379866666673,25.469226854700832,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-11-21,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,22167789.800000012,147.7852653333334,-12.332007404329792,34.14410542633347,-3118280.0,1,10000.0,stage772_am40_80_120_oi_monthly,22167789.800000012,147.7852653333334,34.14410542633347,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-11-24,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,22072539.800000012,147.1502653333334,-12.70869702337054,13.132698032330648,-95250.0,1,19650.0,stage772_am40_80_120_oi_monthly,22072539.800000012,147.1502653333334,13.132698032330648,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-11-25,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,22042539.800000012,146.95026533333342,-12.827339423068418,0.0,-30000.0,2,20000.0,stage772_am40_80_120_oi_monthly,22042539.800000012,146.95026533333342,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-11-26,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,22042539.800000012,146.95026533333342,-12.827339423068418,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,22042539.800000012,146.95026533333342,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-11-27,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,22042539.800000012,146.95026533333342,-12.827339423068418,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,22042539.800000012,146.95026533333342,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-11-28,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,22042539.800000012,146.95026533333342,-12.827339423068418,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,22042539.800000012,146.95026533333342,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-12-01,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,22711599.800000012,151.4106653333334,-10.181376625006388,27.52640613190092,669060.0000000008,1,1180.0,stage772_am40_80_120_oi_monthly,22711599.800000012,151.4106653333334,27.52640613190092,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-12-02,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,22801279.800000016,152.00853200000012,-9.826714944842852,0.0,89680.00000000454,1,1180.0,stage772_am40_80_120_oi_monthly,22801279.800000016,152.00853200000012,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-12-03,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,22380079.800000016,149.2005320000001,-11.492454236601034,27.989562396466503,-421200.0,1,15600.0,stage772_am40_80_120_oi_monthly,22380079.800000016,149.2005320000001,27.989562396466503,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-12-04,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,22551679.800000016,150.3445320000001,-10.813819710329186,0.0,171600.0,1,15600.0,stage772_am40_80_120_oi_monthly,22551679.800000016,150.3445320000001,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-12-05,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,22551679.800000016,150.3445320000001,-10.813819710329186,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,22551679.800000016,150.3445320000001,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-12-08,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,22551679.800000016,150.3445320000001,-10.813819710329186,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,22551679.800000016,150.3445320000001,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-12-09,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,22551679.800000016,150.3445320000001,-10.813819710329186,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,22551679.800000016,150.3445320000001,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-12-10,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,22551679.800000016,150.3445320000001,-10.813819710329186,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,22551679.800000016,150.3445320000001,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-12-11,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,22551679.800000016,150.3445320000001,-10.813819710329186,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,22551679.800000016,150.3445320000001,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-12-12,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,22551679.800000016,150.3445320000001,-10.813819710329186,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,22551679.800000016,150.3445320000001,0.0,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
2025-12-15,stage056_C_stage037_top14_plus_fu,C: Stage037 Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,22614679.800000016,150.76453200000012,-10.564670670963638,11.95546443244356,62999.99999999909,1,500.0,stage772_am40_80_120_oi_monthly,22614679.800000016,150.76453200000012,11.95546443244356,stage056_C_stage037_top14_plus_fu,,,,2018-01,2018-01,stage056_C_stage037_top14_plus_fu,C
