date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2021-06-02,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2400074.4,16.000496,-16.596735197004918,35.176909515805015,-121720.0,4,6040.0,stage772_am40_80_120_oi_monthly,2400074.4,16.000496,35.176909515805015,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-06-03,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2366794.4,15.778629333333333,-17.75322461776774,0.0,-33280.0,1,1040.0,stage772_am40_80_120_oi_monthly,2366794.4,15.778629333333333,0.0,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-06-04,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2366794.4,15.778629333333333,-17.75322461776774,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,2366794.4,15.778629333333333,0.0,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-06-07,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2366794.4,15.778629333333333,-17.75322461776774,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,2366794.4,15.778629333333333,0.0,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-06-08,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2366794.4,15.778629333333333,-17.75322461776774,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,2366794.4,15.778629333333333,0.0,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-06-09,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2402044.4,16.013629333333334,-16.528277139345583,26.0148396923887,35250.0,1,750.0,stage772_am40_80_120_oi_monthly,2402044.4,16.013629333333334,26.0148396923887,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-06-10,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2375044.4,15.833629333333333,-17.46653478239234,26.160521462251403,-27000.0,0,0.0,stage772_am40_80_120_oi_monthly,2375044.4,15.833629333333333,26.160521462251403,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-06-11,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2379044.4,15.860296,-17.327533650089112,26.282989926543614,4000.0,2,1600.0,stage772_am40_80_120_oi_monthly,2379044.4,15.860296,26.282989926543614,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-06-15,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2388794.4,15.925296,-16.98871839010001,26.229590960193143,9750.0,0,0.0,stage772_am40_80_120_oi_monthly,2388794.4,15.925296,26.229590960193143,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-06-16,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2380544.4,15.870296,-17.27540822547541,26.274746230316058,-8250.0,0,0.0,stage772_am40_80_120_oi_monthly,2380544.4,15.870296,26.274746230316058,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-06-17,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2361044.4,15.740295999999999,-17.953038745453618,26.382731303147033,-19500.0,0,0.0,stage772_am40_80_120_oi_monthly,2361044.4,15.740295999999999,26.382731303147033,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-06-18,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2406794.4,16.045296,-16.363213294735502,26.132144897794348,45750.0,0,0.0,stage772_am40_80_120_oi_monthly,2406794.4,16.045296,26.132144897794348,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-06-21,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2285294.4,15.235296,-20.585372688445926,26.819695528068504,-121500.0,0,0.0,stage772_am40_80_120_oi_monthly,2285294.4,15.235296,26.819695528068504,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-06-22,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2289794.4,15.265296,-20.428996414604793,0.0,4500.0,1,750.0,stage772_am40_80_120_oi_monthly,2289794.4,15.265296,0.0,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-06-23,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2289794.4,15.265296,-20.428996414604793,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,2289794.4,15.265296,0.0,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-06-24,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2289794.4,15.265296,-20.428996414604793,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,2289794.4,15.265296,0.0,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-06-25,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2349314.4,15.662096,-18.360659565932824,15.329503790552682,59520.0,1,960.0,stage772_am40_80_120_oi_monthly,2349314.4,15.662096,15.329503790552682,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-06-28,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2315714.4,15.438096,-19.5282690772799,15.360401956303418,-33600.0,0,0.0,stage772_am40_80_120_oi_monthly,2315714.4,15.438096,15.360401956303418,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-06-29,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2317634.4,15.450896,-19.461548533774355,15.358612212521528,1920.0,0,0.0,stage772_am40_80_120_oi_monthly,2317634.4,15.450896,15.358612212521528,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-06-30,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2323394.4,15.489296,-19.261386903257716,15.353260729215842,5760.0,0,0.0,stage772_am40_80_120_oi_monthly,2323394.4,15.489296,15.353260729215842,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-07-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2291714.4,15.278096,-20.362275871099243,15.383026785536627,-31680.0,0,0.0,stage772_am40_80_120_oi_monthly,2291714.4,15.278096,15.383026785536627,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-07-02,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2299394.4,15.329296,-20.095393697077057,0.0,7680.0,1,960.0,stage772_am40_80_120_oi_monthly,2299394.4,15.329296,0.0,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-07-05,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2327744.4,15.518296,-19.110223171877962,19.52997932247201,28350.0,1,1050.0,stage772_am40_80_120_oi_monthly,2327744.4,15.518296,19.52997932247201,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-07-06,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2371844.4,15.812296,-17.57773568823492,19.412285224106608,44100.0,0,0.0,stage772_am40_80_120_oi_monthly,2371844.4,15.812296,19.412285224106608,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-07-07,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2343494.4,15.623296,-18.562906213434015,19.48743722195368,-28350.0,0,0.0,stage772_am40_80_120_oi_monthly,2343494.4,15.623296,19.48743722195368,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-07-08,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2326694.4,15.511296,-19.14671096910755,19.532835940981336,-16800.0,0,0.0,stage772_am40_80_120_oi_monthly,2326694.4,15.511296,19.532835940981336,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-07-09,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2318294.4,15.455295999999999,-19.438613346944322,19.55578204390262,-8400.0,0,0.0,stage772_am40_80_120_oi_monthly,2318294.4,15.455295999999999,19.55578204390262,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-07-12,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2306964.4,15.379762666666666,-19.8323340541932,33.186277170120185,-11330.0,1,520.0,stage772_am40_80_120_oi_monthly,2306964.4,15.379762666666666,33.186277170120185,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-07-13,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2365634.4,15.770895999999999,-17.79353494613567,32.67802497292059,58670.0,0,0.0,stage772_am40_80_120_oi_monthly,2365634.4,15.770895999999999,32.67802497292059,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-07-14,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2524654.4,16.831029333333333,-12.267544931421014,44.358202057279605,159020.0,1,510.0,stage772_am40_80_120_oi_monthly,2524654.4,16.831029333333333,44.358202057279605,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-07-15,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2465594.4,16.437296,-14.319896649878105,59.61228335041644,-59060.0,1,1010.0,stage772_am40_80_120_oi_monthly,2465594.4,16.437296,59.61228335041644,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-07-16,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2532944.4,16.886295999999998,-11.979465084722584,58.37675710528822,67350.0,0,0.0,stage772_am40_80_120_oi_monthly,2532944.4,16.886295999999998,58.37675710528822,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-07-19,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2545504.4,16.970029333333333,-11.543001529290454,58.161261870142525,12560.0,0,0.0,stage772_am40_80_120_oi_monthly,2545504.4,16.970029333333333,58.161261870142525,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-07-20,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2548574.4,16.990496,-11.436318160247739,58.07379843413637,3070.0,0,0.0,stage772_am40_80_120_oi_monthly,2548574.4,16.990496,58.07379843413637,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-07-21,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2486074.4,16.573829333333332,-13.608210852485602,59.24289956889466,-62500.0,0,0.0,stage772_am40_80_120_oi_monthly,2486074.4,16.573829333333332,59.24289956889466,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-07-22,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2643804.4,17.625362666666668,-8.127048702938733,56.446016203014125,157730.0,0,0.0,stage772_am40_80_120_oi_monthly,2643804.4,17.625362666666668,56.446016203014125,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-07-23,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2672764.4,17.818429333333334,-7.120680505063392,55.95877586516792,28960.0,0,0.0,stage772_am40_80_120_oi_monthly,2672764.4,17.818429333333334,55.95877586516792,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-07-26,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2626264.4,17.508429333333332,-8.736568668088374,56.699483875271675,-46500.0,0,0.0,stage772_am40_80_120_oi_monthly,2626264.4,17.508429333333332,56.699483875271675,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-07-27,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2642584.4,17.617229333333334,-8.169444048291219,42.99715838782671,16320.0,1,1010.0,stage772_am40_80_120_oi_monthly,2642584.4,17.617229333333334,42.99715838782671,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-07-28,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2657914.4,17.719429333333334,-7.63672220873911,18.345015174303583,15330.0,2,1030.0,stage772_am40_80_120_oi_monthly,2657914.4,17.719429333333334,18.345015174303583,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-07-29,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2660014.4,17.733429333333333,-7.56374661427992,18.340953342207474,2100.0,0,0.0,stage772_am40_80_120_oi_monthly,2660014.4,17.733429333333333,18.340953342207474,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-07-30,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2523184.4,16.82122933333333,-12.318627847542452,19.04443448524809,-136830.0,2,3960.0,stage772_am40_80_120_oi_monthly,2523184.4,16.82122933333333,19.04443448524809,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-08-02,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2387454.4,15.916362666666666,-17.035283769421582,82.00687728318498,-135730.00000000006,3,2620.0,stage772_am40_80_120_oi_monthly,2387454.4,15.916362666666666,82.00687728318498,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-08-03,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2260184.4000000004,15.067896000000003,-21.457952296479387,47.31609509383393,-127269.99999999952,1,420.0,stage772_am40_80_120_oi_monthly,2260184.4000000004,15.067896000000003,47.31609509383393,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-08-04,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2191184.4000000004,14.607896000000002,-23.855721828709996,0.0,-69000.0,1,1150.0,stage772_am40_80_120_oi_monthly,2191184.4000000004,14.607896000000002,0.0,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-08-05,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2161434.4000000004,14.40956266666667,-24.88954275021523,28.61002859952631,-29750.0,1,1750.0,stage772_am40_80_120_oi_monthly,2161434.4000000004,14.40956266666667,28.61002859952631,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-08-06,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2252434.4000000004,15.016229333333335,-21.727266990316885,27.987452153989473,91000.0,0,0.0,stage772_am40_80_120_oi_monthly,2252434.4000000004,15.016229333333335,27.987452153989473,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-08-09,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2243684.4000000004,14.957896000000002,-22.031331967230194,28.045120784366993,-8750.0,0,0.0,stage772_am40_80_120_oi_monthly,2243684.4000000004,14.957896000000002,28.045120784366993,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-08-10,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2269934.4000000004,15.132896000000002,-21.119137036490287,30.346339524173025,26250.0,2,3500.0,stage772_am40_80_120_oi_monthly,2269934.4000000004,15.132896000000002,30.346339524173025,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-08-11,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2261894.4000000004,15.079296000000003,-21.398529312419768,51.845507907000425,-8040.0,1,1380.0,stage772_am40_80_120_oi_monthly,2261894.4000000004,15.079296000000003,51.845507907000425,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-08-12,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2164664.4000000004,14.431096000000002,-24.777299335880375,53.58134406423463,-97230.0,0,0.0,stage772_am40_80_120_oi_monthly,2164664.4000000004,14.431096000000002,53.58134406423463,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-08-13,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2265034.4000000004,15.100229333333337,-21.289413423561733,21.971459682908126,100370.0,1,1750.0,stage772_am40_80_120_oi_monthly,2265034.4000000004,15.100229333333337,21.971459682908126,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-08-16,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2299534.4000000004,15.330229333333335,-20.090528657446427,21.83986114754361,34500.0,0,0.0,stage772_am40_80_120_oi_monthly,2299534.4000000004,15.330229333333335,21.83986114754361,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-08-17,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2319544.4000000004,15.463629333333335,-19.395175493099547,75.57317721531865,20010.0,2,3120.0,stage772_am40_80_120_oi_monthly,2319544.4000000004,15.463629333333335,75.57317721531865,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-08-18,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2269924.4000000004,15.132829333333335,-21.119484539321043,76.93663982818106,-49620.0,0,0.0,stage772_am40_80_120_oi_monthly,2269924.4000000004,15.132829333333335,76.93663982818106,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
2021-08-19,stage006_D_rollover_plus_directional_30d_risk_1p2,D: C + 所有开仓30日方向一致时风险金额乘1.2,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2165254.4000000004,14.435029333333336,-24.756796668865643,57.34503622299532,-104670.0,1,1380.0,stage772_am40_80_120_oi_monthly,2165254.4000000004,14.435029333333336,57.34503622299532,stage006_D_rollover_plus_directional_30d_risk_1p2,,,,2018-01,2018-01,stage006_D_rollover_plus_directional_30d_risk_1p2,D
