vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
MA809.CZCE,CZCE.MA809,2018-06-14 10:09:00,66593,2835.0,2835.0,2835.0,2835.0,0.0,365501.0,365501.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:10:00,66594,2835.0,2835.0,2835.0,2835.0,0.0,365779.0,365779.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:11:00,66595,2833.0,2833.0,2833.0,2833.0,0.0,365611.0,365611.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:12:00,66596,2832.0,2832.0,2832.0,2832.0,0.0,365276.0,365276.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:13:00,66597,2834.0,2834.0,2834.0,2834.0,0.0,365445.0,365445.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:14:00,66598,2832.0,2832.0,2832.0,2832.0,0.0,365316.0,365316.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:30:00,66599,2831.0,2831.0,2831.0,2831.0,0.0,365277.0,365277.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:31:00,66600,2830.0,2830.0,2830.0,2830.0,0.0,365085.0,365085.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:32:00,66601,2829.0,2829.0,2829.0,2829.0,0.0,365289.0,365289.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:33:00,66602,2830.0,2830.0,2830.0,2830.0,0.0,365317.0,365317.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
