vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
FG209.CZCE,CZCE.FG209,2022-05-27 14:17:00,56162,1750.0,1750.0,1750.0,1750.0,0.0,818159.0,818159.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:18:00,56163,1751.0,1751.0,1751.0,1751.0,0.0,818619.0,818619.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:19:00,56164,1750.0,1750.0,1750.0,1750.0,0.0,819687.0,819687.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:20:00,56165,1751.0,1751.0,1751.0,1751.0,0.0,820046.0,820046.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:21:00,56166,1750.0,1750.0,1750.0,1750.0,0.0,820717.0,820717.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:22:00,56167,1750.0,1750.0,1750.0,1750.0,0.0,821378.0,821378.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:23:00,56168,1752.0,1752.0,1752.0,1752.0,0.0,821414.0,821414.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:24:00,56169,1751.0,1751.0,1751.0,1751.0,0.0,821883.0,821883.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:25:00,56170,1750.0,1750.0,1750.0,1750.0,0.0,822341.0,822341.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:26:00,56171,1751.0,1751.0,1751.0,1751.0,0.0,822752.0,822752.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:27:00,56172,1752.0,1752.0,1752.0,1752.0,0.0,823211.0,823211.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:28:00,56173,1752.0,1752.0,1752.0,1752.0,0.0,823431.0,823431.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:29:00,56174,1750.0,1750.0,1750.0,1750.0,0.0,824570.0,824570.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:30:00,56175,1750.0,1750.0,1750.0,1750.0,0.0,825003.0,825003.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:31:00,56176,1751.0,1751.0,1751.0,1751.0,0.0,825510.0,825510.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:32:00,56177,1750.0,1750.0,1750.0,1750.0,0.0,825827.0,825827.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:33:00,56178,1749.0,1749.0,1749.0,1749.0,0.0,825919.0,825919.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:34:00,56179,1750.0,1750.0,1750.0,1750.0,0.0,826565.0,826565.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:35:00,56180,1753.0,1753.0,1753.0,1753.0,0.0,826580.0,826580.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:36:00,56181,1753.0,1753.0,1753.0,1753.0,0.0,826337.0,826337.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:37:00,56182,1752.0,1752.0,1752.0,1752.0,0.0,826256.0,826256.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:38:00,56183,1751.0,1751.0,1751.0,1751.0,0.0,826476.0,826476.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:39:00,56184,1750.0,1750.0,1750.0,1750.0,0.0,827141.0,827141.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:40:00,56185,1747.0,1747.0,1747.0,1747.0,0.0,827592.0,827592.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:41:00,56186,1749.0,1749.0,1749.0,1749.0,0.0,828031.0,828031.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:42:00,56187,1748.0,1748.0,1748.0,1748.0,0.0,828086.0,828086.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:43:00,56188,1748.0,1748.0,1748.0,1748.0,0.0,828325.0,828325.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:44:00,56189,1749.0,1749.0,1749.0,1749.0,0.0,828479.0,828479.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
