ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CF1701.ZCE,2016-11-09,15205.0,15345.0,15255.0,15470.0,15230.0,15300.0,15345.0,-45.0,0.0,470060.0,3606070.72,321480.0,-18438.0
CF1701.ZCE,2016-11-10,15300.0,15345.0,15325.0,15700.0,15280.0,15595.0,15495.0,250.0,150.0,675848.0,5236574.62,368682.0,47202.0
CF1701.ZCE,2016-11-11,15595.0,15495.0,15620.0,16270.0,15575.0,16270.0,15890.0,775.0,395.0,472370.0,3752613.72,388788.0,20106.0
CF1701.ZCE,2016-11-14,16270.0,15890.0,16570.0,17005.0,14775.0,15200.0,15905.0,-690.0,15.0,1150658.0,9150018.51,237260.0,-151528.0
CF1701.ZCE,2016-11-15,15200.0,15905.0,15220.0,15630.0,15210.0,15330.0,15415.0,-575.0,-490.0,303256.0,2337227.69,217992.0,-19268.0
CF1701.ZCE,2016-11-16,15330.0,15415.0,15330.0,15975.0,15325.0,15895.0,15725.0,480.0,310.0,508568.0,3998996.98,223402.0,5410.0
CF1701.ZCE,2016-11-17,15895.0,15725.0,15860.0,16245.0,15825.0,16130.0,16085.0,405.0,360.0,498248.0,4007434.93,228852.0,5450.0
CF1701.ZCE,2016-11-18,16130.0,16085.0,16160.0,16215.0,15765.0,16050.0,15945.0,-35.0,-140.0,338838.0,2701371.53,212834.0,-16018.0
CF1701.ZCE,2016-11-21,16050.0,15945.0,16025.0,16540.0,15890.0,16380.0,16255.0,435.0,310.0,416212.0,3382926.26,223842.0,11008.0
CF1701.ZCE,2016-11-22,16380.0,16255.0,16355.0,16500.0,16100.0,16265.0,16345.0,10.0,90.0,357296.0,2919890.11,214052.0,-9790.0
CF1701.ZCE,2016-11-23,16265.0,16345.0,16240.0,16285.0,15970.0,16090.0,16125.0,-255.0,-220.0,251072.0,2024404.11,204326.0,-9726.0
CF1701.ZCE,2016-11-24,16090.0,16125.0,16090.0,16350.0,15985.0,16060.0,16185.0,-65.0,60.0,366754.0,2968347.13,186992.0,-17334.0
CF1701.ZCE,2016-11-25,16060.0,16185.0,15990.0,16010.0,15530.0,15670.0,15780.0,-515.0,-405.0,259082.0,2044031.18,163352.0,-23640.0
