date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2018-11-02 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,150205.40000000002,1.0013693333333336,-3.4641126922775323,19.19291849693819,-5390.0,0,0.0,stage772_am40_80_120_oi_monthly,150205.40000000002,1.0013693333333336,19.19291849693819,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-11-05 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148175.40000000002,0.9878360000000002,-4.768778511446992,19.60656087312739,-2030.0,0,0.0,stage772_am40_80_120_oi_monthly,148175.40000000002,0.9878360000000002,19.60656087312739,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-11-06 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,140.0,1,70.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-11-07 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-11-08 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-11-09 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-11-12 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-11-13 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-11-14 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-11-15 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-11-16 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-11-19 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-11-20 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-11-21 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-11-22 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-11-23 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-11-26 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-11-27 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-11-28 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-11-29 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-11-30 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-12-03 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-12-04 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-12-05 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-12-06 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-12-07 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-12-10 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-12-11 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-12-12 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-12-13 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-12-14 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-12-17 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-12-18 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-12-19 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-12-20 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-12-21 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-12-24 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-12-25 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-12-26 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-12-27 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2018-12-28 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2019-01-02 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2019-01-03 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2019-01-04 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2019-01-07 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2019-01-08 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2019-01-09 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2019-01-10 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2019-01-11 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2019-01-14 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2019-01-15 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2019-01-16 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2019-01-17 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2019-01-18 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2019-01-21 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2019-01-22 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2019-01-23 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2019-01-24 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2019-01-25 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2019-01-28 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2019-01-29 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2019-01-30 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148315.40000000002,0.9887693333333335,-4.678801558400824,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,148315.40000000002,0.9887693333333335,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
2019-01-31 00:00:00,stage037_C_long_short_mirror_hard_block,C: Stage037 多空镜像硬拦截,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,146315.40000000002,0.9754360000000002,-5.964186601917532,0.0,-2000.0,4,400.0,stage772_am40_80_120_oi_monthly,146315.40000000002,0.9754360000000002,0.0,stage037_C_long_short_mirror_hard_block,,,,2018-01,2018-01,stage037_C_long_short_mirror_hard_block,C
