vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:25:00,19270,5656.0,5656.0,5656.0,5656.0,0.0,99333.0,99333.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:26:00,19271,5658.0,5658.0,5658.0,5658.0,0.0,99441.0,99441.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:27:00,19272,5656.0,5656.0,5656.0,5656.0,0.0,99486.0,99486.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:28:00,19273,5652.0,5652.0,5652.0,5652.0,0.0,99194.0,99194.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:29:00,19274,5656.0,5656.0,5656.0,5656.0,0.0,99175.0,99175.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:30:00,19275,5658.0,5658.0,5658.0,5658.0,0.0,99461.0,99461.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:31:00,19276,5662.0,5662.0,5662.0,5662.0,0.0,99730.0,99730.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:32:00,19277,5664.0,5664.0,5664.0,5664.0,0.0,100013.0,100013.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:33:00,19278,5660.0,5660.0,5660.0,5660.0,0.0,100124.0,100124.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:34:00,19279,5662.0,5662.0,5662.0,5662.0,0.0,100312.0,100312.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:35:00,19280,5658.0,5658.0,5658.0,5658.0,0.0,100216.0,100216.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:36:00,19281,5660.0,5660.0,5660.0,5660.0,0.0,100148.0,100148.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:37:00,19282,5664.0,5664.0,5664.0,5664.0,0.0,100141.0,100141.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:38:00,19283,5658.0,5658.0,5658.0,5658.0,0.0,100290.0,100290.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:39:00,19284,5664.0,5664.0,5664.0,5664.0,0.0,100459.0,100459.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:40:00,19285,5664.0,5664.0,5664.0,5664.0,0.0,100817.0,100817.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:41:00,19286,5668.0,5668.0,5668.0,5668.0,0.0,100775.0,100775.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:42:00,19287,5672.0,5672.0,5672.0,5672.0,0.0,101206.0,101206.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:43:00,19288,5678.0,5678.0,5678.0,5678.0,0.0,101874.0,101874.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:44:00,19289,5676.0,5676.0,5676.0,5676.0,0.0,101686.0,101686.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:45:00,19290,5670.0,5670.0,5670.0,5670.0,0.0,101205.0,101205.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:46:00,19291,5672.0,5672.0,5672.0,5672.0,0.0,100752.0,100752.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:47:00,19292,5670.0,5670.0,5670.0,5670.0,0.0,100633.0,100633.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
