vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:34:00,69919,12505.0,12505.0,12505.0,12505.0,0.0,138753.0,138753.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:35:00,69920,12520.0,12520.0,12520.0,12520.0,0.0,138714.0,138714.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:36:00,69921,12510.0,12510.0,12510.0,12510.0,0.0,138670.0,138670.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:37:00,69922,12520.0,12520.0,12520.0,12520.0,0.0,138715.0,138715.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:38:00,69923,12510.0,12510.0,12510.0,12510.0,0.0,138422.0,138422.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:39:00,69924,12510.0,12510.0,12510.0,12510.0,0.0,138458.0,138458.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:40:00,69925,12525.0,12525.0,12525.0,12525.0,0.0,138428.0,138428.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:41:00,69926,12525.0,12525.0,12525.0,12525.0,0.0,138430.0,138430.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:42:00,69927,12520.0,12520.0,12520.0,12520.0,0.0,138425.0,138425.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:43:00,69928,12520.0,12520.0,12520.0,12520.0,0.0,138440.0,138440.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:44:00,69929,12535.0,12535.0,12535.0,12535.0,0.0,138501.0,138501.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:45:00,69930,12540.0,12540.0,12540.0,12540.0,0.0,138540.0,138540.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:46:00,69931,12530.0,12530.0,12530.0,12530.0,0.0,138623.0,138623.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:47:00,69932,12525.0,12525.0,12525.0,12525.0,0.0,138630.0,138630.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:48:00,69933,12530.0,12530.0,12530.0,12530.0,0.0,138584.0,138584.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:49:00,69934,12535.0,12535.0,12535.0,12535.0,0.0,138511.0,138511.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:50:00,69935,12535.0,12535.0,12535.0,12535.0,0.0,138638.0,138638.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:51:00,69936,12525.0,12525.0,12525.0,12525.0,0.0,138656.0,138656.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:52:00,69937,12540.0,12540.0,12540.0,12540.0,0.0,138628.0,138628.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:53:00,69938,12530.0,12530.0,12530.0,12530.0,0.0,138590.0,138590.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:54:00,69939,12540.0,12540.0,12540.0,12540.0,0.0,138615.0,138615.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:55:00,69940,12540.0,12540.0,12540.0,12540.0,0.0,138764.0,138764.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:56:00,69941,12540.0,12540.0,12540.0,12540.0,0.0,138731.0,138731.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:57:00,69942,12540.0,12540.0,12540.0,12540.0,0.0,138775.0,138775.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:58:00,69943,12540.0,12540.0,12540.0,12540.0,0.0,138853.0,138853.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:59:00,69944,12545.0,12545.0,12545.0,12545.0,0.0,138863.0,138863.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:00:00,69945,12540.0,12540.0,12540.0,12540.0,0.0,138811.0,138811.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:01:00,69946,12535.0,12535.0,12535.0,12535.0,0.0,138810.0,138810.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:02:00,69947,12525.0,12525.0,12525.0,12525.0,0.0,138836.0,138836.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:03:00,69948,12530.0,12530.0,12530.0,12530.0,0.0,138781.0,138781.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:04:00,69949,12540.0,12540.0,12540.0,12540.0,0.0,138748.0,138748.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:05:00,69950,12535.0,12535.0,12535.0,12535.0,0.0,138690.0,138690.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:06:00,69951,12535.0,12535.0,12535.0,12535.0,0.0,138702.0,138702.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:07:00,69952,12545.0,12545.0,12545.0,12545.0,0.0,138773.0,138773.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:08:00,69953,12545.0,12545.0,12545.0,12545.0,0.0,138782.0,138782.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:09:00,69954,12530.0,12530.0,12530.0,12530.0,0.0,138769.0,138769.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:10:00,69955,12545.0,12545.0,12545.0,12545.0,0.0,138775.0,138775.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:11:00,69956,12540.0,12540.0,12540.0,12540.0,0.0,138766.0,138766.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:12:00,69957,12535.0,12535.0,12535.0,12535.0,0.0,138782.0,138782.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:13:00,69958,12520.0,12520.0,12520.0,12520.0,0.0,138803.0,138803.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:14:00,69959,12525.0,12525.0,12525.0,12525.0,0.0,138739.0,138739.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:15:00,69960,12530.0,12530.0,12530.0,12530.0,0.0,138693.0,138693.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:16:00,69961,12535.0,12535.0,12535.0,12535.0,0.0,138651.0,138651.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:17:00,69962,12525.0,12525.0,12525.0,12525.0,0.0,138678.0,138678.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:18:00,69963,12530.0,12530.0,12530.0,12530.0,0.0,138664.0,138664.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:19:00,69964,12545.0,12545.0,12545.0,12545.0,0.0,138711.0,138711.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:20:00,69965,12540.0,12540.0,12540.0,12540.0,0.0,138774.0,138774.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:21:00,69966,12545.0,12545.0,12545.0,12545.0,0.0,138694.0,138694.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:22:00,69967,12560.0,12560.0,12560.0,12560.0,0.0,138719.0,138719.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:23:00,69968,12550.0,12550.0,12550.0,12550.0,0.0,138959.0,138959.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:24:00,69969,12545.0,12545.0,12545.0,12545.0,0.0,138947.0,138947.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:25:00,69970,12565.0,12565.0,12565.0,12565.0,0.0,138873.0,138873.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:26:00,69971,12555.0,12555.0,12555.0,12555.0,0.0,138930.0,138930.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:27:00,69972,12550.0,12550.0,12550.0,12550.0,0.0,138890.0,138890.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:28:00,69973,12550.0,12550.0,12550.0,12550.0,0.0,138955.0,138955.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:29:00,69974,12555.0,12555.0,12555.0,12555.0,0.0,138985.0,138985.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:30:00,69975,12550.0,12550.0,12550.0,12550.0,0.0,138969.0,138969.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:31:00,69976,12555.0,12555.0,12555.0,12555.0,0.0,138937.0,138937.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:32:00,69977,12560.0,12560.0,12560.0,12560.0,0.0,139029.0,139029.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:33:00,69978,12555.0,12555.0,12555.0,12555.0,0.0,138951.0,138951.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:34:00,69979,12565.0,12565.0,12565.0,12565.0,0.0,138985.0,138985.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:35:00,69980,12585.0,12585.0,12585.0,12585.0,0.0,139513.0,139513.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:36:00,69981,12555.0,12555.0,12555.0,12555.0,0.0,139426.0,139426.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:37:00,69982,12560.0,12560.0,12560.0,12560.0,0.0,139417.0,139417.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:38:00,69983,12570.0,12570.0,12570.0,12570.0,0.0,139470.0,139470.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 14:39:00,69984,12590.0,12590.0,12590.0,12590.0,0.0,139398.0,139398.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
