vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:21:00,75367,2990.0,2990.0,2990.0,2990.0,0.0,71822.0,71822.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:22:00,75368,2989.0,2989.0,2989.0,2989.0,0.0,71933.0,71933.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:23:00,75369,2989.0,2989.0,2989.0,2989.0,0.0,71909.0,71909.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:24:00,75370,2989.0,2989.0,2989.0,2989.0,0.0,71825.0,71825.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:25:00,75371,2985.0,2985.0,2985.0,2985.0,0.0,71614.0,71614.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:26:00,75372,2987.0,2987.0,2987.0,2987.0,0.0,71693.0,71693.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:27:00,75373,2988.0,2988.0,2988.0,2988.0,0.0,71615.0,71615.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:28:00,75374,2988.0,2988.0,2988.0,2988.0,0.0,71645.0,71645.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:29:00,75375,2988.0,2988.0,2988.0,2988.0,0.0,71676.0,71676.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:30:00,75376,2989.0,2989.0,2989.0,2989.0,0.0,71649.0,71649.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:31:00,75377,2987.0,2987.0,2987.0,2987.0,0.0,71708.0,71708.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:32:00,75378,2986.0,2986.0,2986.0,2986.0,0.0,71662.0,71662.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:33:00,75379,2988.0,2988.0,2988.0,2988.0,0.0,71568.0,71568.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:34:00,75380,2991.0,2991.0,2991.0,2991.0,0.0,71694.0,71694.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:35:00,75381,2989.0,2989.0,2989.0,2989.0,0.0,71718.0,71718.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:36:00,75382,2986.0,2986.0,2986.0,2986.0,0.0,71683.0,71683.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:37:00,75383,2988.0,2988.0,2988.0,2988.0,0.0,71641.0,71641.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:38:00,75384,2988.0,2988.0,2988.0,2988.0,0.0,71515.0,71515.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:39:00,75385,2987.0,2987.0,2987.0,2987.0,0.0,71456.0,71456.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:40:00,75386,2986.0,2986.0,2986.0,2986.0,0.0,71414.0,71414.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:41:00,75387,2988.0,2988.0,2988.0,2988.0,0.0,71378.0,71378.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:42:00,75388,2989.0,2989.0,2989.0,2989.0,0.0,71369.0,71369.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:43:00,75389,2989.0,2989.0,2989.0,2989.0,0.0,71367.0,71367.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:44:00,75390,2986.0,2986.0,2986.0,2986.0,0.0,71310.0,71310.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:45:00,75391,2986.0,2986.0,2986.0,2986.0,0.0,71256.0,71256.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:46:00,75392,2988.0,2988.0,2988.0,2988.0,0.0,71115.0,71115.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:47:00,75393,2988.0,2988.0,2988.0,2988.0,0.0,70976.0,70976.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
