vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
au1806.SHFE,SHFE.au1806,2018-01-15 13:59:00,91629,282.4,282.4,282.4,282.4,0.0,141251.0,141251.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 14:00:00,91630,282.45,282.45,282.45,282.45,0.0,141224.0,141224.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 14:01:00,91631,282.4,282.4,282.4,282.4,0.0,141195.0,141195.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 14:02:00,91632,282.4,282.4,282.4,282.4,0.0,141234.0,141234.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 14:03:00,91633,282.4,282.4,282.4,282.4,0.0,141323.0,141323.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 14:04:00,91634,282.4,282.4,282.4,282.4,0.0,141357.0,141357.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 14:05:00,91635,282.35,282.35,282.35,282.35,0.0,141350.0,141350.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 14:06:00,91636,282.35,282.35,282.35,282.35,0.0,141333.0,141333.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 14:07:00,91637,282.35,282.35,282.35,282.35,0.0,141305.0,141305.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 14:08:00,91638,282.35,282.35,282.35,282.35,0.0,141369.0,141369.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 14:09:00,91639,282.35,282.35,282.35,282.35,0.0,141385.0,141385.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 14:10:00,91640,282.35,282.35,282.35,282.35,0.0,141363.0,141363.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
