vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:22:00,83701,44870.0,44870.0,44870.0,44870.0,0.0,103628.0,103628.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:23:00,83702,44860.0,44860.0,44860.0,44860.0,0.0,103655.0,103655.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:24:00,83703,44860.0,44860.0,44860.0,44860.0,0.0,103625.0,103625.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:25:00,83704,44860.0,44860.0,44860.0,44860.0,0.0,103607.0,103607.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:26:00,83705,44860.0,44860.0,44860.0,44860.0,0.0,103591.0,103591.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:27:00,83706,44860.0,44860.0,44860.0,44860.0,0.0,103589.0,103589.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:28:00,83707,44860.0,44860.0,44860.0,44860.0,0.0,103554.0,103554.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:29:00,83708,44860.0,44860.0,44860.0,44860.0,0.0,103559.0,103559.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:30:00,83709,44860.0,44860.0,44860.0,44860.0,0.0,103539.0,103539.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:31:00,83710,44830.0,44830.0,44830.0,44830.0,0.0,103533.0,103533.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:32:00,83711,44840.0,44840.0,44840.0,44840.0,0.0,103562.0,103562.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:33:00,83712,44850.0,44850.0,44850.0,44850.0,0.0,103574.0,103574.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:34:00,83713,44830.0,44830.0,44830.0,44830.0,0.0,103524.0,103524.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 13:35:00,83714,44820.0,44820.0,44820.0,44820.0,0.0,103518.0,103518.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
